click,weekday,hour,bidid,logtype,userid,useragent,IP,region,city,adexchange,domain,url,urlid,slotid,slotwidth,slotheight,slotvisibility,slotformat,slotprice,creative,bidprice,payprice,keypage,advertiser,usertag
0,1,10,5effb19307531ba603f6cab0c361add4,1,u_ZYB7ViduOIb8wU,windows_ie,113.124.159.*,146,153,3,DDTSQuf0MTTNaqKIvMpENpn,6afd58f9740872b2eedb93a5a8ce37ff,null,Astro_F_Width1,1000,90,0,0,10,d01411218cc79bc49d2a4078c4093b76,241,88,b2e35064f3549d447edbbdfb1f707c8c,3427,"10052,10063,10077,10006,10111"
1,1,22,1816e3bfb1aa39bd120ed3bdca4e42e8,1,u_Vhkx1DL9OtCfGCl,mac_safari,116.16.65.*,216,232,1,trqRTJn7OTT8j9KbuKz,ea5fb4a13a952fb34e5a00b5251f8466,null,mm_37227883_3484494_11371704,300,250,0,1,0,44966cc8da1ed40c95d59e863c8c75f0,300,288,361e128affece850342293213691a043,3386,null
1,4,23,bbc75a212301b43bbd2957eeeae41c62,1,u_DAPNo9CRzPI,android_safari,171.221.155.*,276,276,null,null,null,null,1,320,50,FirstView,Na,20,12987,277,30,null,2997,null
1,0,23,59ebda880c06ee5ab5f317f1623237a1,1,u_Vhd11ka9OUdUQfb,windows_ie,182.35.243.*,146,160,2,trqRTuMvjTN7X9KbuKz,5021671f4e8e6b966374269e3a3b3377,null,2483895242,160,600,0,0,140,cb7c76e7784031272e37af8e7e9b062c,300,140,bebefa5efe83beee17a3d245e7c5085b,1458,10006
0,1,15,d0faa309b27b3cd5e27aa0459002a2c4,1,u_Vh1ZPR12OvcyJfB,windows_chrome,180.175.73.*,79,79,3,5F1RQS9rg5scFsf,bea9cc6e4b93ee8f1ef425d87ca7451e,null,News_F_Width1,1000,90,0,0,80,0cd33fcb336655841d3e1441b915748d,254,84,c8758e8658b05bc3a88af7b37bdf0575,3476,"10048,10076,10024,13800,10075,10031,13403,10083,10006,10063,14273,10052,10057,13042,10077,10059,10110"
1,0,20,95990a69e42f24783c4ea1d307d660ee,1,u_VhdPPpsADqsdaVl,windows_ie,175.42.5.*,124,125,3,31xSTvprdN1RFt,47d63cb9aa310c4430e03126bb19adc1,null,Ent_F_Upright,300,250,0,0,50,00fccc64a1ee2809348509b7ac2a97a5,241,55,b2e35064f3549d447edbbdfb1f707c8c,3427,"10067,10063,10059,10076,10006,10075,10111"
0,1,1,ba4265175c8ec02e69396c00e994f358,1,u_D1UMQWBta9u,windows_ie,111.14.235.*,146,151,3,7ed515fe566938ee6cfbb6ebb7ea4995,adbb6de659064e18694c4ff1610e3d4b,null,ALLINONE_F_Width1,1000,90,Na,Na,70,10734,294,70,null,2821,"10059,10075,10083,13042,10024,13866,10006,10110,10031,13403,10115,10063"
0,1,18,9fb8fe89e707aa7973688a01e1499e2d,1,u_DAMI857PwoT,windows_ie,112.112.8.*,308,309,4,de6d8b674cde8053f9c5c082d1c3032e,45348cf3011a2b28dd842488e54fbabf,null,9223372032560320902,960,90,FirstView,Na,0,10717,294,122,null,2821,null
0,6,14,936e6ea4ac27ee111b29e91a718fed8d,1,u_Vhk7P5uTPlp6Dfj,windows_chrome,111.123.164.*,298,304,3,31drTvprdN1RFt,1c82e04a9b1a4073834f706488fcb08e,null,Edu_F_Width1,1000,90,0,0,50,832b91d59d0cb5731431653204a76c0e,300,50,bebefa5efe83beee17a3d245e7c5085b,1458,"10057,10024"
0,5,12,5238bb0c7079542717bbda92ae750880,1,u_DAJCb73Zx96,windows_chrome,123.88.25.*,216,236,2,13625cb070ffb306b425cd803c4b7ab4,658d4d7017bd79d2e3aaba100ff26db6,null,2267219858,300,250,OtherView,Na,148,7323,277,148,null,2259,null
0,2,17,5a4754a8e515a30188f6a041d94c6e1a,1,u_VhkyL6qdLtxHtMk,windows_ie,119.165.140.*,146,148,3,3FKElpuEMusyJqKbuKz,397f6f1aebf28e346e9f102cab42cafd,null,Fashion_F_Width1,1000,90,0,0,20,832b91d59d0cb5731431653204a76c0e,300,20,bebefa5efe83beee17a3d245e7c5085b,1458,10063
0,2,10,f16d250664301ab2ddc3457a94704d32,1,u_D98CJ319tZw,windows_ie,221.200.79.*,40,41,3,eb6cf22883534275b3c9b6af2307e28d,ec7f9277d0e586f60bf4d10cef12c745,null,Game_F_Width1,1000,90,Na,Na,50,10734,294,166,null,2821,null
0,6,11,1366fce54f023b751e3a74861f87b7b6,1,u_Vhk7CpqbPo2hq-C,windows_chrome,221.226.44.*,80,81,2,trqRTvuoMNF0jMMfa1FWUKTRmT2,b38ec4521f0c76228d6d7fc176f0d542,null,1949803995,336,280,2,0,5,77819d3e0b3467fe5c7b16d68ad923a1,300,229,bebefa5efe83beee17a3d245e7c5085b,1458,"10024,13800,10063"
0,5,13,832a34a766394ca007673d7b36984eea,1,u_Vh5zPipnDoC4XQl,windows_chrome,124.131.174.*,146,163,2,tKFJeun0BouoXOl4JKTI,f6cb8a8fa128be2b73609885a19b1a91,null,2247403976,728,90,2,0,5,7184c9560e68e977187e67e45a4f3198,238,13,0f951a030abdaedd733ee8d114ce2944,3427,13776
0,1,9,5f5c01e129e0afd965c06e5f1bdaf365,1,u_Vh121npTOUKLQWE,windows_chrome,114.221.28.*,80,81,3,trqRTud7jQ19gM9WJFMyNKTRm7,f0fe03783ece895c57bf982eeac2194a,null,discuz_8810998_008,960,90,0,0,20,fb5afa9dba1274beaf3dad86baf97e89,300,20,bebefa5efe83beee17a3d245e7c5085b,1458,"10006,10083,10048,14273,13800,10057,10063,10059,10024,10684,13403,10093,10052,10110"
0,5,7,d9511290d59b41c477f8281288a201c6,1,u_Vh5zVr5iD492qhL,windows_chrome,61.128.175.*,275,275,3,5F1RQS9rg5scFsf,946c2c1bb23ab17f8bd2586acebc8f0b,null,ALLINONE_F_Width1,1000,90,0,0,70,832b91d59d0cb5731431653204a76c0e,300,70,bebefa5efe83beee17a3d245e7c5085b,1458,"10063,10083,10031,10110"
0,6,14,3fcb141ea2c9b43be4d1fd74cf0d04d3,1,u_DAKBJp1fxKL,windows_chrome,121.35.157.*,216,219,1,5777beaf611cab0f34afde6b9c3668c1,b75f9de043b7ca96edf850f0a7885b0f,null,mm_17936709_2306571_9246546,300,250,ThirdView,Na,0,7323,294,23,null,2259,null
1,6,0,af4e96fa66c6958bc9c44fccdbfe0310,1,u_Vhk7ZAn9DlcsQsR,android_safari,180.109.95.*,80,81,1,null,null,null,mm_14539978_2071324_8620425,300,250,1,1,0,44966cc8da1ed40c95d59e863c8c75f0,300,128,361e128affece850342293213691a043,3386,null
1,6,21,2b132a92a1bb04b52d0ceae7e60e1ad4,1,u_VhkrOeLxDIa4Fdz,windows_ie,222.49.205.*,80,89,2,null,b3ccf561db7513e6835efebb8a4cabaa,null,2368930986,728,90,1,0,4,4b724cd63dfb905ebcd54e64572c646d,238,34,b2e35064f3549d447edbbdfb1f707c8c,3427,null
0,5,14,0fb71d7b4cb6f0eef23ff776b27be47d,1,u_Vh2Y1wppOc16MWb,windows_ie,221.225.160.*,80,85,2,null,91aada3967e25501869ebf7b4ede92b9,null,2151982196,728,90,2,0,5,48f2e9ba15708c0146bda5e1dd653caa,300,7,bebefa5efe83beee17a3d245e7c5085b,1458,"13800,10052,13866,10031,10006,10057,10063,10111"
0,0,17,f22e677d16cdf065995a3b9df35be3c9,1,u_VhkRP5s6LQdOXgL,windows_theworld,125.69.94.*,276,277,1,trqRTuTJBQc7FmMs,f4b55c6d00df02df6ea4829b27a116eb,null,mm_14300749_2220747_9573579,300,250,1,1,0,d881a6c788e76c2c27ed1ef04f119544,227,127,d29e59bf0f7f8243858b8183f14d4412,3358,10063
1,4,6,037c558a05ce8607796423fc7bb769e5,1,u_Vh5_VwsdDQmhXdn,android_safari,112.80.10.*,80,81,1,null,null,null,mm_10027070_118039_9659846,728,90,2,1,0,48f2e9ba15708c0146bda5e1dd653caa,300,76,bebefa5efe83beee17a3d245e7c5085b,1458,"13866,11278,10111"
0,5,23,2371a8084020c112721b44c331aa9a21,1,u_Vh2R1wa9ONE8GGz,windows_ie,120.206.184.*,134,141,1,tFKETuqyMo1mjMp45SqfNX,249b2c34247d400ef1cd3c6bfda4f12a,null,mm_11402872_1272384_3182279,300,250,1,1,0,449a22cd91d9042eda3d3a1b89a22ea8,227,137,0f951a030abdaedd733ee8d114ce2944,3427,"10063,10024,10110"
0,6,20,a7fe00618a02b6e73c65a4081bb9a298,1,u_VhKCZnTxPTCsXbl,windows_chrome,58.241.38.*,80,82,3,DD1SqS9rg5scFsf,c1922ee07dc3c616dd1509b0dbfa02c3,null,ALLINONE_F_Width1,1000,90,0,0,70,d01411218cc79bc49d2a4078c4093b76,241,77,b2e35064f3549d447edbbdfb1f707c8c,3427,"10063,10031,10006,13403,10110"
0,1,12,b0e0ed6ab9ebf31d104cff65f31d04be,1,u_VhCxO5M43tuUjsB,windows_ie,183.26.152.*,216,222,3,ersbQv1RdoTy1m58uG,ac647daa6766e1ab37b248a3dcc3cad8,null,ALLINONE_F_Width1,1000,90,0,0,70,832b91d59d0cb5731431653204a76c0e,300,70,bebefa5efe83beee17a3d245e7c5085b,1458,"10031,10083,10063,10006,10110"
0,1,8,92c225dc01306281a1820129e24cf26f,1,u_VhkxCppAPlj4QWb,windows_ie,112.228.237.*,146,159,1,eKFjTuMyQ9uoFma4JKTI,112d82ce0dff7f9e067459f8537e6f7f,null,mm_29678497_2537563_11226083,300,250,0,1,0,00fccc64a1ee2809348509b7ac2a97a5,227,123,b2e35064f3549d447edbbdfb1f707c8c,3427,"10006,10063,13866,10093,10111"
0,3,8,2871066260e12827c224afb5d24c86cd,1,u_Vhk71DduDUmUQhE,windows_ie,14.208.64.*,216,225,3,3FF-e59aG5syJqKbuKz,7709c826f071256d42084ec74fe6289b,null,ALLINONE_F_Width1,1000,90,0,0,70,0cd33fcb336655841d3e1441b915748d,254,73,c8758e8658b05bc3a88af7b37bdf0575,3476,"10006,13403"
0,5,1,0ffc15ef59b815dd866f3836effeeab5,1,u_Vh1pPD5qDU5OQIc,windows_ie,110.194.105.*,146,148,1,5F97t5E0BTK7XhNrUMpENpn,8c0efc08aee562e2ea7d18f1a9fcabe6,null,mm_10027070_118039_9659846,728,90,2,1,0,80446133fda50388678789e3ebd9fdb1,227,24,d29e59bf0f7f8243858b8183f14d4412,3358,"10093,13866,13496,10006,10111"
0,4,0,810788e766de95c3c0c495fbcb08c4b8,1,u_Vhk7VRuAPy5hQGa,windows_ie,110.206.0.*,201,205,1,DFpETJn8Penx1m54,120e1b0607bb1dd908eac99a2422bf60,null,mm_10941301_943789_11236963,728,90,0,1,0,80446133fda50388678789e3ebd9fdb1,227,71,d29e59bf0f7f8243858b8183f14d4412,3358,"10006,13403"
0,5,21,3bd8a20543ae6cb6cba128675250dc3e,1,u_VhkRVrKv3qk8Xml,windows_ie,183.33.6.*,216,234,1,DFpETuxoGQdcFNKbuKz,10b22c3c1ee2fcab0f0440e74c71a6e3,null,mm_10024662_3445902_11178345,336,280,2,1,0,77819d3e0b3467fe5c7b16d68ad923a1,300,51,bebefa5efe83beee17a3d245e7c5085b,1458,"10083,14273,10006,10059,10052,13403,10063,10110"
0,1,13,415bfcc3f123662f78131ca7aa9618cb,1,u_Vhk7ODuxO9lWwWb,windows_chrome,221.225.77.*,80,85,1,null,null,null,mm_10027070_2459574_9659312,160,600,2,1,0,47905feeb59223468fb898b3c9ac024d,300,31,361e128affece850342293213691a043,3386,10063
0,5,0,59546fc9f4b88db3b5e707f396aa176f,1,u_DACGST3WvgT,windows_ie,183.13.72.*,216,219,1,361ec4d456066efa11886a43ebf7f3f1,7ce7c5133320b3da31c1686020dee0f3,null,mm_10057964_2220060_9358628,300,250,OtherView,Na,0,7323,294,139,null,2259,"10057,13866,10111,10114"
0,4,15,d65965eefd26e73c8362e71eea4c1222,1,u_Vh131v1jDNl8wVz,windows_ie,221.204.98.*,15,16,3,Dr1NTvprdN1RFt,6fc27cb3bb79241dc2ee03ad98d2f72f,null,ALLINONE_F_Width1,1000,90,0,0,70,86c2543527c86a893d4d4f68810a0416,300,70,43f4a37f42a7c5e6219e2601b26c6976,3386,"10024,10063,10057,10110"
0,4,15,f2e25e3bc2b5e01eb949525183c5147e,1,u_Vh5_PuRIDqRWGIl,windows_ie,123.150.158.*,2,2,1,trqRTuxoMTMIFYk4JKTI,d90a523f6d7b679035fe9b3ca6af3185,null,mm_33642060_3423470_11088968,300,250,2,1,0,e1af08818a6cd6bbba118bb54a651961,238,68,a5d0bde104fea52ea466c77b37948424,3476,"10006,10110"
0,4,7,eed51bfe95ac2e096a365c6fc464859d,1,u_VhdZPiuOOUTHgYB,windows_ie,27.225.34.*,344,348,1,trqRTJkrXTq8wTK4wJB,d43b127bca31a54006d67821d1db72,null,mm_12990852_3067164_10344358,300,250,2,1,0,e1af08818a6cd6bbba118bb54a651961,238,85,a5d0bde104fea52ea466c77b37948424,3476,"13800,10057,10063,10083,10006,10024,10075,10110"
0,0,19,fbc4c0c346aa06dccc7e8dc7ed9f7475,1,u_VhLEVrdR3UNswQb,windows_ie,122.65.14.*,65,67,1,5OC-exFoMNTYjg5f5SqfNX,571dded28c73f79fdbb56a2f9f4856e3,null,mm_10012236_2810451_10618521,300,250,2,1,0,d881a6c788e76c2c27ed1ef04f119544,227,126,d29e59bf0f7f8243858b8183f14d4412,3358,"10077,10006,10063,13403,10024,10075,13800,10031,10111"
0,5,0,3a0cc752529333c6657e5763ae44eba6,1,u_Vh5zZATqPyFZGsC,mac_safari,113.252.234.*,394,394,1,trqRTu1YP5scFsf,3d978cde8df6819d15113b3ac491d9a7,null,mm_10075660_3500949_11453278,950,90,0,1,0,cc9b344e950b4f8c2b96537174a343b7,227,8,d29e59bf0f7f8243858b8183f14d4412,3358,null
0,1,17,9d4912703dbcbb7112a123d22ca12477,1,u_D9UH4nARGbT,windows_ie,111.179.39.*,183,194,2,abf71afb253e42ed5ccd7ccccdcb4d00,d57811be1a28239f917f0c222e32d66b,null,2607041091,336,280,OtherView,Na,5,10720,277,5,null,2821,"10129,10024,10006,13866,10110,10120,10145"
1,2,9,4994592e2b25a16656c1fe02fedf29ec,1,u_VhkxLwpJ3c1vJBj,windows_ie,112.81.211.*,80,82,2,null,2a230d22d6725b124714a01f5ba6359,null,3798717662,250,250,2,0,4,7097e4210dea4d69f07f0f5e4343529c,300,33,361e128affece850342293213691a043,3386,"10006,10052,10031,10083,10110"
0,3,19,d755ae23f08fdafe425d9966d9cac85a,1,u_Vh1AVxdDLH5cQZj,windows_chrome,182.34.87.*,146,152,3,31xSTvprdN1RFt,1cb7453b2fbfe6f7df810efa1d08d5e6,null,ALLINONE_F_Width2,1000,90,0,0,50,832b91d59d0cb5731431653204a76c0e,300,50,bebefa5efe83beee17a3d245e7c5085b,1458,"10006,10083,10063,10111"
0,3,17,d0d097bbd50481306dde94620559655c,1,u_Vh5hLi2IPenhQOz,windows_chrome,222.90.154.*,333,334,2,trqRTuMvjTN7X9KbuKz,ae252e1c8d6bcca50e4733ae6e409c49,null,2536830969,728,90,0,0,162,7184c9560e68e977187e67e45a4f3198,238,182,0f951a030abdaedd733ee8d114ce2944,3427,null
0,3,16,b35b2e460028e738b53f2690ce4170b6,1,u_Vh16L6TkOc1vgYa,windows_ie,119.182.188.*,146,149,1,trqRTummPvas1m58uG,4c66ed6b84f8660857985400e66c7860,null,mm_10058411_2865562_9929053,300,250,2,1,0,e1af08818a6cd6bbba118bb54a651961,238,187,a5d0bde104fea52ea466c77b37948424,3476,"11092,13866,10006,10684,10063,13776,10110"
1,4,4,561ed0e44be087af321d484c00ff17dc,1,u_Vh5_VpR9P4sOw-z,windows_ie,120.194.26.*,164,179,1,trqRTJTxX5scg4,845b72208c27b993daa11c8104449e22,null,mm_40135906_3486753_11388735,336,280,0,1,0,77819d3e0b3467fe5c7b16d68ad923a1,300,293,bebefa5efe83beee17a3d245e7c5085b,1458,"10063,11278,10111"
1,0,10,e5073502dc009f71f31d7149eb8def6a,1,u_D85MvB5UGsQ,windows_ie,14.155.206.*,216,219,3,7ed515fe566938ee6cfbb6ebb7ea4995,d7ca9094b40840e530e3dffba7f6c41,null,Sports_F_Width1,1000,90,Na,Na,20,7336,294,250,null,2259,"16751,11724,13800,10067,10059,10075,10129,10102,10006,10024,10110,16706,10052,10145,13403,10063,10116,10125"
1,4,18,482edc90cd38209a86b0752680e22028,1,u_VhKzOafxOy2fa-8,windows_ie,182.150.47.*,276,277,2,null,1d6033f4c0796d9ed246690e02a63fc6,null,4199449900,160,600,2,0,5,80a776343079ed94d424f4607b35fd39,249,168,aa4976c67db0f076c563a29f6697928b,3476,"10006,13042,10093,10052,10075,13800,10063,10057,10024,10110"
0,6,13,e4fd9c7e8f7d33062caa2745f39664f1,1,u_Vhk7PA12D48WemR,windows_ie,123.139.224.*,333,337,3,3SCYZrn0Qo18XMB4JKTI,940796a95f62a464c1d5e8f8e11c592a,null,discuz_18316225_006,728,90,0,0,20,b90c12ed2bd7950c6027bf9c6937c48a,300,20,43f4a37f42a7c5e6219e2601b26c6976,3386,"13403,10006"
1,2,18,4d63084127161350e8872e262c06febe,1,u_DANIwB7Auaa,android_safari,183.30.201.*,216,227,null,null,null,null,1,320,50,FirstView,Na,34,11908,277,34,null,2997,null
1,5,21,dbba0348c9960cad7f77a0689ec60ac1,1,u_Vh5z1nkI3lpVDIl,windows_ie,222.130.14.*,1,1,3,3FF-e59aG5syJqKbuKz,4c9ef6476e3802a336949969be06b3d8,null,ALLINONE_F_Width1,1000,90,0,0,70,86c2543527c86a893d4d4f68810a0416,300,70,43f4a37f42a7c5e6219e2601b26c6976,3386,null
0,6,20,4863fe0b0079e353556afb1058284ea7,1,u_VhkrLimwOl1cgbB,windows_theworld,123.169.72.*,146,149,2,trqRTu1EXqxIFsqouDjWvpdhM9Fi,dfcf4985b7e06a32954a02cacdbcf077,null,2605654778,300,250,1,0,5,00fccc64a1ee2809348509b7ac2a97a5,238,45,b2e35064f3549d447edbbdfb1f707c8c,3427,"10006,10110"
0,1,9,971e31d33a463d4010334d0ca3368ea2,1,u_VhK2O5l73cz8Ffl,windows_ie,110.180.147.*,15,17,2,trqRTu1mBoL7FmMs,33833f2b1e0b5ba2dae50c412131ea92,null,524013696,250,250,1,0,5,8dff45ed862a740986dbe688aafee7e5,249,96,15b749127478946f161a54dc0dad27c8,3476,"10031,10063,10076,13800,10006,10024,10110"
0,5,1,9b30371c1f4caa3584c67494f9df438d,1,u_Vh5_1uLrDeuV3BB,windows_ie,58.254.168.*,216,219,2,trqRTvKoMNSogspy5SqfNX,9d166ce879f9f4eb50edb2c56eb9308b,null,3769321221,300,250,1,0,5,911b2d84826786018761e8c0b0a3a60c,238,60,d29e59bf0f7f8243858b8183f14d4412,3358,null
0,3,14,8155297104994071bce55fb71d2a09f3,1,u_Vh5hPkNHO2FdBCa,windows_ie,58.42.242.*,298,299,1,trqRTupUGT5h1m58uG,c506e9435f096f8062ebd1d9dc637d83,null,mm_11835405_2987345_10526522,728,90,0,1,0,48f2e9ba15708c0146bda5e1dd653caa,300,131,bebefa5efe83beee17a3d245e7c5085b,1458,null
0,1,16,40c1a8b5f331194431e26dfb5b9359f6,1,u_Vh2YPkddO61vFOz,windows_ie,112.2.96.*,80,90,2,DFpETuxoGQdcFNKbuKz,6391e4cebf320613c0c8122f67f9ce05,null,4017603800,336,280,2,0,5,f65c8bdb41e9015970bac52baa813239,249,26,9be83422522025c09a44593ecd1af8ca,3476,"13866,10063,13678,10031,10024,10006,13042,10110"
0,2,5,4232ca387d09043b3f14237f33f30d76,1,u_DAN4es8ezcQ,windows_ie,61.185.81.*,333,338,2,816782dce604e79e016e918f7d07035f,e48acf320f96fc86dc4c6661f7094956,null,3108353341,728,90,FirstView,Na,5,10719,277,234,null,2821,null
1,2,18,1abeae6fc21e6498c2ab1353902c3e86,1,u_DANIYu4PtBb,android_safari,220.243.7.*,216,217,null,null,null,null,1,320,50,FirstView,Na,6,11908,277,24,null,2997,null
0,6,11,88722c718d012e7195cb43117c74df1b,1,u_Vh1ZOyM7DI5CXhl,windows_chrome,113.123.18.*,146,156,3,31xSTvprdN1RFt,8dd142fa4bc566aa470b4c63e3da3d68,null,Ent_F_Width1,1000,90,0,0,70,832b91d59d0cb5731431653204a76c0e,300,70,bebefa5efe83beee17a3d245e7c5085b,1458,"13403,10063,10006,10059,10111"
1,0,15,8e9305a088a9e50e43d6bb78e3e4b1f1,1,u_VhkRPJFiPqqPQWc,mac_safari,58.100.172.*,94,95,1,tS1vtup0GxsNaYuzUspENpn,ffa70e3061996878f81b83df0de50c80,null,mm_31698573_3051380_11390850,300,250,0,1,0,00fccc64a1ee2809348509b7ac2a97a5,227,66,b2e35064f3549d447edbbdfb1f707c8c,3427,null
0,0,15,538f5c756f43e5da3823e245b7224a6a,1,u_Vh1OPwTD3epCgbk,windows_chrome,124.132.45.*,146,154,3,5F1RQS9rg5scFsf,bfa000ed663f4997db218d6da6b1510f,null,News_Width5,960,90,0,0,50,fb5afa9dba1274beaf3dad86baf97e89,300,50,bebefa5efe83beee17a3d245e7c5085b,1458,"10031,10077,10063,10075,14273,10006,10083,13403,10052,10110"
0,1,21,e5cb7f881c26395bca340289ad5453be,1,u_D21FYu7ybV6,windows_chrome,115.51.74.*,164,174,2,789b91aab61d4dc6fb77d6b2740a85c,29b0883de460557a4515a1c934207339,null,3987635265,336,280,OtherView,Na,5,10720,277,47,null,2821,"10057,10076,10083,10111,10063,11092"
0,2,14,8ae91c1e9d13fce398b4f437c2c846a9,1,u_Vh1DPvTuPosv3mL,windows_chrome,110.182.86.*,15,25,3,5F1RQS9rg5scFsf,89e1312b3d1ab0c10076629020431d78,null,News_F_Width1,1000,90,0,0,80,0cd33fcb336655841d3e1441b915748d,254,84,c8758e8658b05bc3a88af7b37bdf0575,3476,"14273,10057,10031,10048,10076,10063,10024,10006,13403,10684,10059,13042,10075,10052,10110"
0,5,0,1d5cb256417ab4c7c4350b8b37a215e4,1,u_Vh2rLD5aP9BflIC,windows_ie,122.245.193.*,94,96,2,trqRTuTEB9K71mKYUV,25c7fcff6fde492b3d674fb232f7f7df,null,443702222,728,90,1,0,5,48f2e9ba15708c0146bda5e1dd653caa,300,13,bebefa5efe83beee17a3d245e7c5085b,1458,"10063,13866,13403,10006,10110"
0,0,19,05122752c75b53c3aed8a94948ddd2bf,1,u_D9PIFc4FwCn,windows_ie,124.66.39.*,253,254,4,600bcfebaae6ff7d59ed1094ce17933a,e413c7b7a8f8e65c6ea0de8369aab7bd,null,9223372032560315673,728,90,FirstView,Na,0,10719,294,29,null,2821,"10006,10110,13403,10063"
0,5,2,a2694dff9cb99fe2ed3865061fc12011,1,u_Vh1TC315PqqU3dL,windows_ie,182.91.31.*,238,241,3,31xSTvprdN1RFt,3b980ac405c18f27c53d09ce97893308,null,ALLINONE_F_Width2,1000,90,0,0,50,c46090c887c257b61ab1fa11baee91d8,241,55,0f951a030abdaedd733ee8d114ce2944,3427,"10059,10075,10006,10076,10077,10083,10063,10111"
1,1,13,33b78a69f0fec8178f965b32f7d6f8a0,1,u_VhC7OrdZDNc8DVL,android_safari,123.14.233.*,164,165,1,null,null,null,mm_10027070_118039_10008357,300,250,1,5,0,00fccc64a1ee2809348509b7ac2a97a5,227,127,b2e35064f3549d447edbbdfb1f707c8c,3427,"11379,13866,13042,10063,10684,10111"
0,6,10,26f3fe54f11ec11ce9fb34f69b1f79da,1,u_DA27_i17spD,windows_chrome,183.18.114.*,216,224,2,a74a0f23b94ba9410dce0db25cd3ba1a,null,null,2758084226,728,90,OtherView,Na,5,7330,277,27,null,2259,"10006,10024"
0,0,17,4122afb606276c1a6096f482fbd2c3fa,1,u_VhkRLAKTLlBhkQL,windows_chrome,113.243.76.*,201,211,3,5F1RQS9rg5scFsf,df750f1e4039ce0c60e4c20e9168a866,null,News_F_bottom_Width,1000,90,0,0,31,832b91d59d0cb5731431653204a76c0e,300,30,bebefa5efe83beee17a3d245e7c5085b,1458,"10006,10063"
0,1,14,ab63f70fa279abaa48824b0f194a70f5,1,u_DAMEjU4bwbM,windows_ie,119.146.144.*,216,228,2,742e857e4aa0a6693fe8c07191a3c2ee,null,null,158908225,160,600,OtherView,Na,5,7317,277,64,null,2259,null
0,3,7,7bb702c38a6495fd464727430c15d68c,1,u_Z0TLOkpRPHxZqsj,windows_ie,116.116.212.*,27,37,3,ersbQv1RdoTy1m58uG,9b140ab5e822759e5d1fac8e70b44214,null,ALLINONE_F_Width1,1000,90,0,0,70,0cd33fcb336655841d3e1441b915748d,254,73,c8758e8658b05bc3a88af7b37bdf0575,3476,"10057,10063,10093,13866,10059,10083,10006,10111"
0,5,11,b3f03f6b32c57138662b81719dadc61b,1,u_VhdO1v14OT1VjVf,windows_ie,124.119.103.*,374,380,3,DS9ol5C0gQ27gspy,d9499fced3474db7385cc2815ab0d7e7,null,Comic_F_Upright,300,250,0,0,10,911b2d84826786018761e8c0b0a3a60c,241,11,d29e59bf0f7f8243858b8183f14d4412,3358,"10077,10063,10057,14273,10006,13866,10110"
0,6,16,c1fe337392473724e5d5229362886787,1,u_Vh1nPi87LlnWQdk,windows_chrome,113.89.154.*,216,219,1,trqRTummPvas1m58uG,4a1d31f1e42fd76f318fb16580715bf4,null,mm_10058411_2865562_9929053,300,250,2,1,0,00fccc64a1ee2809348509b7ac2a97a5,227,78,b2e35064f3549d447edbbdfb1f707c8c,3427,"16706,13042,10076,10031,10063,13403,10052,10075,10110"
0,3,0,89e8932a77ee96c59881ee829174095d,1,u_Vh5hZAnID4sPwQC,windows_ie,171.34.122.*,134,135,1,trqRTummPvas1m58uG,1763a0652e3c6a0d9a6ac34ae781c18a,null,mm_10058411_2865562_9929053,300,250,2,1,0,44966cc8da1ed40c95d59e863c8c75f0,300,31,361e128affece850342293213691a043,3386,null
0,4,7,b85e0d8c4f37b31132b21eca41518988,1,u_Vh5_V7k8Lt1dg-b,windows_chrome,106.120.152.*,216,216,2,trqRTuSJM9uIgMKEu1EWNxup,5abc4dd2d9bfe5d3b8f6005f1a9ce4e0,null,739176288,728,90,1,0,5,48f2e9ba15708c0146bda5e1dd653caa,300,45,bebefa5efe83beee17a3d245e7c5085b,1458,10077
1,3,22,02355c1e452663ba0cc895001532fc25,1,u_Vh5h1eTR3t5dGdE,windows_chrome,119.128.80.*,216,233,1,eA1XTupSMZq81YT9UDaWvpdh,8bb65e4722e3d10bcb59ccba682b1ff1,null,mm_15191080_2147689_9068851,300,250,0,1,0,911b2d84826786018761e8c0b0a3a60c,227,225,d29e59bf0f7f8243858b8183f14d4412,3358,null
0,0,21,a3c6d34cbc03dd3a946c8bad2a1ae771,1,u_ZYFiPpf7O9qbwbj,windows_chrome,27.207.224.*,146,160,2,trqRTumNXZu91m58uG,8cdc466b6532164c4b3eda4c0f60989e,null,4196283242,728,90,1,0,5,59f065a795a663140e36eec106464524,249,32,f4a09c06b67d0fcce088ee6e86ca052a,3476,"10006,10031,10052,10075,10063,10024,10059,10110"
0,5,23,dd0ad528d78a41c0af5e33d1562df409,1,u_ZYqCCeKpONCytH,windows_ie,59.50.133.*,253,254,2,trqRTJkIXTz7gspy,7c4816f173b47aa4887cca200d7f991c,null,3275265737,160,600,2,0,5,6fb071c11134e5078c1184ef1370a110,238,5,0f951a030abdaedd733ee8d114ce2944,3427,"13866,10024,10063,10006"
0,5,18,3bd6d86cbf8d4a1edf3983dbb9768b17,1,u_Vh5zLkcIPv2WFsb,windows_chrome,183.28.99.*,216,222,3,5F1RQS9rg5scFsf,93fed05d5b0905a2c365d38f98d064fe,null,News_F_Width1,1000,90,0,0,80,832b91d59d0cb5731431653204a76c0e,300,80,bebefa5efe83beee17a3d245e7c5085b,1458,"10031,10063,13403,10006,13042"
