click,weekday,hour,bidid,logtype,userid,useragent,IP,region,city,adexchange,domain,url,urlid,slotid,slotwidth,slotheight,slotvisibility,slotformat,slotprice,creative,bidprice,payprice,keypage,advertiser,usertag
0,0,13,fb9bd390fc2d7888593ecd5bd32c451d,1,u_VhkRPppL3US6lGl,windows_ie,119.190.74.*,146,153,3,31drTvprdN1RFt,64d74cca71f1c48cdb3f4a73d3c725db,null,Edu_F_Width1,1000,90,0,0,50,832b91d59d0cb5731431653204a76c0e,300,50,bebefa5efe83beee17a3d245e7c5085b,1458,null
0,6,6,2c7921f6f4c0be105f59c38596cdd8f7,1,u_VhLYVyqGDedf3dE,windows_firefox,60.20.23.*,40,42,3,31xSTvprdN1RFt,e5d0d3d84b5ac4993bda1426049e2ef7,null,Ent_F_bottom_Width,1000,90,0,0,20,0cd33fcb336655841d3e1441b915748d,254,21,c8758e8658b05bc3a88af7b37bdf0575,3476,"10006,10076,10063,10111"
1,1,14,479a8485290190cbb011c29764e58f82,1,u_VhkRO75u3e1UFhb,windows_ie,106.117.56.*,3,3,2,lJ1bGx50dN1mggSrw1SYNSTRmT2,1e602ad0065d61983a5000de89b75967,null,371196872,336,280,2,0,5,ff5123fb9333ca095034c62fdaaf51aa,300,175,361e128affece850342293213691a043,3386,"10031,10063,10024,10006,10110"
0,1,16,b479a9350faa0ebd07f99ab7b0b774df,1,u_Vhd2PJFTLTmUJWa,windows_chrome,114.219.49.*,80,85,2,DSmreF9aBTN7gqKbuKz,46d4116d6ad6738d55185c9b5debe09e,null,3226700719,160,600,2,0,5,cb7c76e7784031272e37af8e7e9b062c,300,44,bebefa5efe83beee17a3d245e7c5085b,1458,"13042,10063,10006,10031,10083,13403,10052,10057,10110"
0,4,23,8a4e1ca15f96cd96a7056c9f64f4c174,1,u_DAPNj71duYb,android_safari,219.148.125.*,3,11,null,ce0eb1fecb2d8de9225ed28f5714e907,a7e82b5005af83aebb8201a0bcf27cfa,null,992173196,320,50,FirstView,Na,5,12987,277,235,null,2997,null
0,1,22,7b0a56e26c7c274dce2249a8f6ab3e75,1,u_Vhkx13b9LeT2FOa,windows_chrome,113.236.39.*,40,43,2,trqRTuNEQoqY1m58uG,a8a04b69bc03d81c661a4e618eadc75c,null,3052108024,300,250,2,0,5,00fccc64a1ee2809348509b7ac2a97a5,238,78,b2e35064f3549d447edbbdfb1f707c8c,3427,null
1,1,11,3f453c4f11970c384278795b6640cd59,1,u_DABA4t7VdWpX,windows_ie,124.160.217.*,94,95,4,67c042d13c8900435ec2715f5751fc72,3deff2cab1f69c98db784349b8169a13,null,9223372032560789945,300,250,FirstView,Na,0,10722,294,31,null,2821,"10059,10079,10076,10075,13866,10006,10149,16706,10063,10116"
0,2,7,1b3647d90b3fd2d1bf63de6c69c9aac6,1,u_D8RLQwEIxGZ,windows_chrome,220.250.53.*,124,125,2,ac4a2b290ff61f871f526ea3c74b67c9,b135a7478eac9b8e7cde47a3b7e537d2,null,2445255041,728,90,OtherView,Na,5,10719,277,77,null,2821,10063
0,3,22,1a514d33c0e65681501c418fc0d51fe0,1,u_Vh13P3S-PHTOQhk,windows_chrome,111.167.11.*,2,2,3,ersbQv1RdoTy1m58uG,3faf2b3496e521f045fc9db762106359,null,ALLINONE_F_Width1,1000,90,0,0,70,c46090c887c257b61ab1fa11baee91d8,241,77,0f951a030abdaedd733ee8d114ce2944,3427,"10059,10063,10052,10083,10006,10110"
0,2,0,3fe78244c094b38c436b0d960963dd5a,1,u_VhkyZijyPQahjOz,mac_safari,222.214.209.*,276,286,1,DFpETuxoGQdcFNKbuKz,6231d63d2bdec9020bc8bee4d1c08c5,null,mm_10024662_3445902_11178345,336,280,2,1,0,77819d3e0b3467fe5c7b16d68ad923a1,300,17,bebefa5efe83beee17a3d245e7c5085b,1458,null
0,3,0,0318c3819bba3819a12deba1e5d3158e,1,u_Vh5hZiTiDIjfJCn,windows_ie,110.255.103.*,3,6,3,3SCYZrn0Qo18XMB4JKTI,3a0f55b8ee76da7f0933eec8cdafad72,null,discuz_18316225_006,728,90,0,0,20,b90c12ed2bd7950c6027bf9c6937c48a,300,20,43f4a37f42a7c5e6219e2601b26c6976,3386,null
0,4,11,91dd802736363ccfd8476245ccc1382f,1,u_VhT2Ci55Oec43dz,windows_ie,115.50.13.*,164,167,1,tFKETuqyMo1mjMp45SqfNX,249b2c34247d400ef1cd3c6bfda4f12a,null,mm_11402872_1272384_3182279,300,250,1,1,0,449a22cd91d9042eda3d3a1b89a22ea8,227,154,0f951a030abdaedd733ee8d114ce2944,3427,"10024,10063,10110"
0,6,10,3a081e6693d81ef3151bacb7ee37be36,1,u_DAKAZHDZyTG,windows_chrome,14.208.45.*,216,225,1,5ceb487bfb22b3b148785c054bc8679e,cbbbe608e3ff586fbf80db7690aa4643,null,mm_34618856_4222645_14374315,950,90,Na,Na,0,7333,294,2,null,2259,null
0,5,15,914c4f0f5f2493bfe277a0fb51e8050e,1,u_Vh5zPwCxLlMLlBB,windows_chrome,218.0.48.*,94,98,2,trqRTv14MqTR1m58uG,db920de071491d6c534a55c173e57bf3,null,2732449127,336,280,2,0,5,77819d3e0b3467fe5c7b16d68ad923a1,300,140,bebefa5efe83beee17a3d245e7c5085b,1458,10063
0,2,19,9f0922d3d60e4227fef0e99e9a853d75,1,u_VhkyLub9PIMdgGB,windows_chrome,125.39.238.*,2,2,1,null,null,null,mm_10027070_2459574_9659312,160,600,2,1,0,cb7c76e7784031272e37af8e7e9b062c,300,61,bebefa5efe83beee17a3d245e7c5085b,1458,"10024,13866,10111"
0,6,17,31e6fffff434c1c0d5ac8a4563981593,1,u_Vh11C35b3Q1cJmC,windows_ie,219.156.79.*,164,165,3,3FF-e59aG5syJqKbuKz,22b08fabd4694f092e248a11a577d6c7,null,tips_F_Rectangle1,300,250,0,0,70,44966cc8da1ed40c95d59e863c8c75f0,300,70,43f4a37f42a7c5e6219e2601b26c6976,3386,"13403,10006,14273,10031,10063,10110"
0,5,22,7cb426d8382417a185e4be5b7dbcadf7,1,u_D94BDSA5s00,android_safari,60.25.217.*,2,2,null,null,null,null,1,320,50,FirstView,Na,29,12987,277,29,null,2997,null
0,4,8,7f03d22c2c691258795097a640d23d30,1,u_Vh5_Cij4O2CI3Gn,windows_other,182.39.209.*,146,150,1,trqRTuFJM95RwqKbuKz,2ad8fc9edab951f0968bdb40dc082d67,null,mm_31128771_2905996_9998340,300,250,0,1,0,44966cc8da1ed40c95d59e863c8c75f0,300,91,361e128affece850342293213691a043,3386,null
1,4,23,8c2cb2f9417023ee13c953d383846f9e,1,u_Vh5_LxTmPZpV3s8,windows_ie,116.28.106.*,216,234,1,trqRTu1ojqN-gMKzwFnWvpdh,bd6fa8a2b66db4bc053c01969cee0e2a,null,mm_10028331_120124_10852228,728,90,1,1,0,b90c12ed2bd7950c6027bf9c6937c48a,300,67,361e128affece850342293213691a043,3386,"10079,10024"
0,4,23,9f846d256304a72342de33ae84c92534,1,u_D6A0so1YK~G,android_safari,123.153.207.*,94,103,null,null,null,null,1,320,50,FirstView,Na,29,12987,277,30,null,2997,null
1,4,11,f93c18c2e6acb9da64060e3d55629c2b,1,u_VhTCPyT0LtqTXfl,windows_ie,121.206.240.*,124,131,1,lsxvGpuvjZqo1mKYUV,73c834ffd9060391b4485611def9ad1e,null,mm_30232185_2681382_11214910,360,300,0,1,0,e1096a0a4f557814cb226fa5ba2339b2,227,40,d29e59bf0f7f8243858b8183f14d4412,3358,"10684,10006,10063,10110"
1,3,22,a4e9c292ccd96fb006262bf21931d4b0,1,u_VhkxO32yLtsZgmC,windows_ie,1.83.1.*,333,334,1,trqRTvTvjqN7XICWespENpn,18c752039b35b812b58472d2cac93ff9,null,mm_35107308_3470555_11302331,950,90,0,1,0,cc9b344e950b4f8c2b96537174a343b7,227,137,d29e59bf0f7f8243858b8183f14d4412,3358,"10077,10059,13800,10006,10024,10684,10063,10075,10111"
1,6,16,5fb25810ae4990fcd793693d9fb085b2,1,u_VhTh1i573eB9ubB,windows_ie,119.51.92.*,55,56,3,5F1RQS9rg5scFsf,eb0be335193a880a246f786997b2e3a3,null,News_F_Width1,1000,90,0,0,80,0cd33fcb336655841d3e1441b915748d,254,84,c8758e8658b05bc3a88af7b37bdf0575,3476,"10083,10057,10063,13403,10006,10110"
1,3,17,c6930ab0590945e2201ce3de88185b86,1,u_Vh1CLixVDtcsggE,windows_chrome,221.7.90.*,275,275,2,trqRTJ2RBTa7FmMs,d4647b5ce53d47fc99244a59beeecc39,null,2331917945,728,90,2,0,5,48f2e9ba15708c0146bda5e1dd653caa,300,11,bebefa5efe83beee17a3d245e7c5085b,1458,"11278,10006,10063,13866,10057,13403,10059,10111"
0,4,8,0e1545f9bd5a19ebdce5cce73a12de69,1,u_VhTKP7xDOq8WjWz,windows_ie,112.20.43.*,80,90,3,5F1RQS9rg5scFsf,73a0b2abd2c0fc01ca6d1caba40ed2e4,null,News_F_Width1,1000,90,0,0,80,832b91d59d0cb5731431653204a76c0e,300,80,bebefa5efe83beee17a3d245e7c5085b,1458,"10083,10076,10006,10063,10024,10110"
0,2,0,4e9e492dd2605d50f758aee21f308d47,1,u_VhkyZnzILTudw-b,windows_other,122.189.86.*,183,183,3,31drTvprdN1RFt,a3c4ed284a9b9b180db22a5f40f10aed,null,ALLINONE_F_Width1,1000,90,0,0,70,c46090c887c257b61ab1fa11baee91d8,241,77,0f951a030abdaedd733ee8d114ce2944,3427,"10063,10006,10024"
0,1,18,6b1f5bde227599ee3cb0336d312a666c,1,u_VhTZPAKLO8nhwbc,windows_ie,114.223.148.*,80,82,1,trqRTvFRLpscFU,ac4024fdb4cebd2b67328661514b12ca,null,mm_10027070_2459574_10817902,300,250,0,1,0,00fccc64a1ee2809348509b7ac2a97a5,227,103,b2e35064f3549d447edbbdfb1f707c8c,3427,"13866,10024,10006,13776,10063,13800,10111"
0,5,15,ce19dee32b0a303f889476973c75391e,1,u_Vh5zPvqiLlL4tdk,windows_ie,123.15.56.*,164,165,3,DDTSQuf0MTTNaqKIvMpENpn,d441d8d7cc33a0d4f6767cf29d78c0f7,null,ALLINONE_F_Width1,1000,90,0,0,70,832b91d59d0cb5731431653204a76c0e,300,70,bebefa5efe83beee17a3d245e7c5085b,1458,"10063,10077,10111"
0,0,23,bebd3f969be3b94ca46954eec29f9bc6,1,u_Vhdh1iqlPlFcqfj,windows_ie,113.2.235.*,65,77,3,5F1RQS9rg5scFsf,1458d9a1ef0d2272b1087d17f43551f6,null,News_F_Rectangle,300,250,0,0,80,a499988a822facd86dd0e8e4ffef8532,300,90,bebefa5efe83beee17a3d245e7c5085b,1458,"10075,10057,10006,10093,13496,10063,10059,10111"
0,0,20,94a6f38f33535a3ca137fff795e33920,1,u_VhKhZAKGOHC9Fmb,windows_ie,175.0.89.*,201,202,2,6hnEVAk0Q9Kr,83fec7bc969b3dbedd0a7324a1fe0715,null,913318650,728,90,1,0,5,59f065a795a663140e36eec106464524,249,55,f4a09c06b67d0fcce088ee6e86ca052a,3476,"13866,10063,10006,10110"
0,1,8,62b59aff2e21606bfad503e7c7083440,1,u_Vhk7CpuODtuOqhC,windows_chrome,173.22.43.*,0,0,1,trqRTvMEB9T71m58uG,7459521cc58ab279671a2941a10e542e,null,mm_10032134_3502082_11459720,300,250,0,1,0,44966cc8da1ed40c95d59e863c8c75f0,300,201,361e128affece850342293213691a043,3386,10063
1,2,18,5a8ec7fd609fc85cb3d60b0dd19abd05,1,u_D6OCm6AQ43_,android_safari,125.126.20.*,94,104,null,null,null,null,1,320,50,FirstView,Na,6,11908,277,61,null,2997,null
0,2,16,199bafcd45e1d952cb4912de18145504,1,u_Vh13Lib4PQMdwWC,windows_ie,218.64.168.*,134,145,3,5F1RQS9rg5scFsf,2638890f97d8648a6a4577b0e3cafbd4,null,News_F_Rectangle,300,250,0,0,80,44966cc8da1ed40c95d59e863c8c75f0,300,80,43f4a37f42a7c5e6219e2601b26c6976,3386,"10057,13403,10075,10006"
0,2,13,56f344d756052c272d3d6cc1ffd41211,1,u_VhKHCklrP924esc,windows_chrome,110.189.103.*,276,286,2,DFpETu50BNKhaNKbuKz,7babea75d87669d06b5a0ef846b36634,null,3419276582,468,60,2,0,5,266f17dcc3a2280172a48fec62be7d02,238,46,d41d8cd98f00b204e9800998ecf8427e,3427,"10031,10006,10076,10059,14273,10063,10052,10111"
1,5,14,7a5a93129ffd71816ab408241872e9e7,1,u_VhpVOJdaDQ5ckVR,windows_ie,113.228.106.*,40,52,3,5F1RQS9rg5scFsf,81bdef8a4a2b280a877b0b07f5303213,null,ALLINONE_F_Width1,1000,90,0,0,70,832b91d59d0cb5731431653204a76c0e,300,70,bebefa5efe83beee17a3d245e7c5085b,1458,"10075,10006,10024,13042,10031,10067,10052,13403,10079,10083,10063,11278,10048,10076,10059,10057,10093,10077,10111"
0,4,0,c84d452ca08c7ca996061ddd5f25819e,1,u_VhkrZ5uqD9zyu-f,windows_ie,223.198.107.*,253,254,3,5F1RQS9rg5scFsf,bfa000ed663f4997db218d6da6b1510f,null,News_Width5,960,90,0,0,50,54c6e2569e059cf336f7e7742b44c3ba,241,55,0f951a030abdaedd733ee8d114ce2944,3427,"10024,10057,10006,10063,10077,10111"
0,3,16,791172d046f87b025746d75bb8c792b2,1,u_DAMC4X0nvm5,windows_ie,110.82.109.*,124,132,2,fcfacc09c5ef956632754ccff97c8d44,6d854165e9871c236437db46e0c07cac,null,2625378236,250,250,OtherView,Na,5,12620,277,5,null,2261,null
0,3,0,8b0bdabed31aaa11f17a00211a551d7d,1,u_Vh5hZiFVPynWFYb,windows_chrome,111.58.128.*,238,238,3,Dr1NTvprdN1RFt,5171b1e3124547bfeac2919f7fe9a4b5,null,Reading_F_Upright,300,250,0,0,10,a499988a822facd86dd0e8e4ffef8532,300,10,bebefa5efe83beee17a3d245e7c5085b,1458,"10006,10024,10075,10052,10057,10063"
0,4,20,31663f54c00be6b97fd7a31e85921b25,1,u_Vh5_Lra8DIdVtYc,windows_chrome,49.114.156.*,374,384,3,5F1RQS9rg5scFsf,310b57c252fc380577674a37e71b9db1,null,ALLINONE_F_Width1,1000,90,0,0,70,832b91d59d0cb5731431653204a76c0e,300,70,bebefa5efe83beee17a3d245e7c5085b,1458,10006
1,5,10,330eb4fbd9ca8c73246ecc39f30a3ef9,1,u_Vh2rLx5CPc16XIc,windows_chrome,202.113.13.*,2,2,3,ersbQv1RdoTy1m58uG,855bf01a72a360f004e840fb5a32cbcd,null,ALLINONE_F_Width1,1000,90,0,0,70,c46090c887c257b61ab1fa11baee91d8,241,77,0f951a030abdaedd733ee8d114ce2944,3427,"10024,10057,10006,10031,10063,10083,10059,13042,14273,10052,13403,10110"
0,1,13,670568c93f0d637c4d5130bd8d3b1e5d,1,u_VhkxPp5TDqBWwMz,windows_ie,124.79.39.*,79,79,2,trqRTvdNBTdr1m58uG,96146bc973c4eb85c1436873223448be,null,3217893645,250,250,0,0,5,2abc9eaf57d17a96195af3f63c45dc72,300,236,bebefa5efe83beee17a3d245e7c5085b,1458,null
0,5,0,38b82dcab8ab015fceb1ae002f95ffe0,1,u_Vh5zZpFnP9xC3-c,windows_ie,27.17.239.*,183,184,1,51F-l19YBqq4gsz4JKTI,9deb0e8c8b15a55becd279c61c030a5e,null,mm_10024662_3445902_11178361,336,280,2,1,0,ff5123fb9333ca095034c62fdaaf51aa,300,13,361e128affece850342293213691a043,3386,null
0,5,12,83b8dc9da46ccfd2f1d808f7543ac8aa,1,u_D9CGvO4ss7P,windows_ie,110.207.95.*,216,216,3,dd4270481b753dde29898e27c7c03920,7f10def94644cda5d813f82fb9acebc0,null,ALLINONE_F_Width1,1000,90,Na,Na,70,7336,294,70,null,2259,"10079,10075,10149,10111,10116"
0,5,16,63e5055fce7132c15a9cf58d18cd4e54,1,u_ZYFOO7MGPod-lsn,windows_ie,110.189.90.*,276,286,2,trqRTuMEMTBhkQc4JKTI,ef693c0e00b05398470a37c33005dcf5,null,1513545421,250,250,2,0,5,2abc9eaf57d17a96195af3f63c45dc72,300,106,bebefa5efe83beee17a3d245e7c5085b,1458,"10057,10006,10052,10024,10063,10076,10075,10031,13866,10083,13800,10093,10059,13042,13403,10077,13776,10110"
0,5,12,cf3abab17b7719b0c587c4c63a9be386,1,u_DAABd81cvId,windows_ie,61.164.211.*,94,97,2,aedc85a495b5fc0aaa4f5ac9254b7372,b73450da508b2fac58a71fdbe241fc7e,null,3175797632,120,600,OtherView,Na,180,12611,277,180,null,2261,"10075,13866,10006,10115,10063"
0,0,12,d507960816ebd597c6cda59acf6b82a1,1,u_VhkRCp16O2z9DOc,windows_ie,218.29.107.*,164,165,3,5F1RQS9rg5scFsf,6c9629580f15b70e35de5bea7e94661d,null,tips_F_Rectangle1,300,250,0,0,70,a499988a822facd86dd0e8e4ffef8532,300,70,bebefa5efe83beee17a3d245e7c5085b,1458,"10006,10063,10059,10111"
0,4,16,9cb34d2dc4d0603374ecedc799f384df,1,u_VhTAL38RDvTZtOC,windows_ie,183.188.131.*,15,25,3,31drTvprdN1RFt,4011d7b3974b69feb9d7c137b951ba45,null,ALLINONE_F_Width1,1000,90,0,0,70,0cd33fcb336655841d3e1441b915748d,254,73,c8758e8658b05bc3a88af7b37bdf0575,3476,"10031,13403,10059,10006,10083,10057,10075,10063,10077,10024,10110"
1,6,16,dbbe09c3446159dde3871c9ec5e194d3,1,u_Vhk7PRdTLT2ykga,windows_ie,222.171.24.*,65,66,2,trqRTupoQNT7X9KbuKz,41d62ab9d83968d420ad02376ccce69f,null,3673966474,160,600,2,0,5,62f7f9a6dca2f80cc00f17dcda730bc1,238,193,b2e35064f3549d447edbbdfb1f707c8c,3427,"10006,10057,10063"
0,6,15,d9eae666215e50121cd16e89c64cdba3,1,u_Z0TpPJFGPclhDWL,windows_chrome,183.29.237.*,216,232,3,31xSTvprdN1RFt,acbb4dd6788ef0fd54918f73de4d8383,null,Ent_F_Upright,300,250,0,0,50,e1af08818a6cd6bbba118bb54a651961,254,177,a5d0bde104fea52ea466c77b37948424,3476,"13403,10059,10024,10052,10031,10075,10006,10083,10057,10063,10110"
0,5,0,2a7e3c61ec2dc96933f59e3ee8495259,1,u_ZYBxLi5qO6kxlt,windows_ie,1.181.245.*,27,27,1,trqRTu1yg9uo1mKYUV,d0a8528083c8bf4951bceb5e86ab23ed,null,mm_29503093_2482332_11021512,950,90,0,1,0,cc9b344e950b4f8c2b96537174a343b7,227,177,d29e59bf0f7f8243858b8183f14d4412,3358,"10063,13866,10110"
0,0,3,8fe0fa3efc4c9d7a24bbf6f86df50c7b,1,u_VhzEZi1ZPHzseb2,windows_ie,58.208.194.*,80,85,3,ersbQv1RdoTy1m58uG,77d3f0d63177797c45e9623211dfce1b,null,Sports_F_bottom_Width,1000,90,0,0,20,832b91d59d0cb5731431653204a76c0e,300,20,bebefa5efe83beee17a3d245e7c5085b,1458,"10063,10083,10031,10075,10110"
1,0,20,f749a71a318a22e1d89b03ca31fd804d,1,u_VhkRLRN6LHc8Xf2,windows_chrome,180.123.165.*,80,83,3,DFKXB19rg5scFsf,e4ee9ded2085b3822b734af7703f4e1d,null,Baby_F_Width1,1000,90,0,0,50,832b91d59d0cb5731431653204a76c0e,300,50,bebefa5efe83beee17a3d245e7c5085b,1458,"10063,10079,10111"
1,5,0,690f27b3cf5666f762fe700d2e984d10,1,u_Vh5hP3NQPt96eIj,android_chrome,222.211.158.*,276,277,1,trqRTvurjZL7gspy,c09f498fc6bf0a550c313ae97da082de,null,mm_10012196_2209563_9384173,728,90,1,1,0,80446133fda50388678789e3ebd9fdb1,227,119,d29e59bf0f7f8243858b8183f14d4412,3358,"13866,10684,10111"
0,0,14,6182274ba4a2a9b762d96391756f62d3,1,u_VhkRP31k3qahebC,windows_ie,60.194.107.*,1,1,3,ersbQv1RdoTy1m58uG,7afed8d69bf0a10e0f0745834843dc90,null,Sports_NBA_Width1A,1000,90,0,0,70,0cd33fcb336655841d3e1441b915748d,254,84,c8758e8658b05bc3a88af7b37bdf0575,3476,"10083,10110"
0,4,14,2a7b6e35ad0852bc834dde52f6965443,1,u_ZYBYOe1HO9l8Q4,windows_ie,115.221.174.*,94,97,2,trqRTuNRjqS81m58uG,42c0243362aaa1d7e8b4b65d70eb09e4,null,3106356135,728,90,2,0,5,48f2e9ba15708c0146bda5e1dd653caa,300,137,bebefa5efe83beee17a3d245e7c5085b,1458,"13776,10006,10057,10063"
0,3,23,6982dd8bd2b3fdc603e7083cb6987056,1,u_VhTZ1iSqLHNvtC2,windows_ie,119.124.187.*,216,230,1,trqRTJkrXTq8wTK4wJB,447a8382312ee991a8e941012594be4a,null,mm_12990852_3067164_10274414,300,250,2,1,0,44966cc8da1ed40c95d59e863c8c75f0,300,76,361e128affece850342293213691a043,3386,"10006,10024,10111"
1,0,17,37ab0a4aa66cbb0015b1c6497601cbe9,1,u_VhkRPkarDUCIgsE,windows_ie,121.200.247.*,0,0,1,trqRTJjSLen7wOj,1374a86074eab0332b5c8bab257e543a,null,mm_30203027_2961146_10961222,336,280,0,1,0,77819d3e0b3467fe5c7b16d68ad923a1,300,31,bebefa5efe83beee17a3d245e7c5085b,1458,null
0,0,18,c891b03f2b20969c3986bebde88ee044,1,u_D8HFAZ2aymN,windows_chrome,114.231.150.*,80,86,2,47817b45063ee515b4215b964f12e034,197667fb945a62848f759edbf3965768,null,1264318014,160,600,OtherView,Na,5,10733,277,266,null,2821,"10057,13800,14273,10093,10083,13866,10006,10110,16706,10052,10133,10063"
1,3,18,80bf04280add123327cf49f582d50aa8,1,u_Vh5hL5dADvkWqsc,windows_ie,61.153.197.*,94,104,3,3FKElpuEMusyJqKbuKz,3f1c6f0173dc4137039dbcaa38346369,null,ALLINONE_F_Width1,1000,90,0,0,70,86c2543527c86a893d4d4f68810a0416,300,70,43f4a37f42a7c5e6219e2601b26c6976,3386,"10059,10083,10063,10111"
1,0,18,0a210b96cd5f9180f68af771eb58b687,1,u_DAHDFZ39adN,windows_ie,27.225.46.*,344,355,1,9a2acabba41e00373f68053fd73e4d50,45dd6dd65416c2ecf36f61bae8dee231,null,mm_12712107_1718689_6742002,300,250,FirstView,Na,0,10722,294,201,null,2821,10006
0,5,10,30c6692bb5cc4a03bda6eddde730baa1,1,u_VhkY151L3U1veI2,windows_ie,218.89.91.*,276,284,3,5F1RQS9rg5scFsf,b04509c25ba7b5c09e73d9124c3a2acf,null,News_F_Width1,1000,90,0,0,80,a10c31a8ff5f42930b4c34035e523886,241,88,d29e59bf0f7f8243858b8183f14d4412,3358,"10024,13776,10059,10063,10006,10111"
0,6,8,2182a03f77e0e9fa69c0ce68b7effd91,1,u_VhpVLDuaDoa9tgL,windows_chrome,182.148.19.*,276,277,2,null,facade0cc95cec9812a7b482324f56e,null,811575635,728,90,2,0,5,4b724cd63dfb905ebcd54e64572c646d,238,45,b2e35064f3549d447edbbdfb1f707c8c,3427,"13866,10063"
0,6,16,df24b91e12f30c2523e6dc377942b8fc,1,u_Vh11O3mL3c12DYc,windows_ie,60.173.85.*,106,123,1,trqRTvurjZL7gspy,3eda84b58de6e53933889bfb75f75868,null,mm_10012196_2209563_9384173,728,90,1,1,0,4ad7e35171a3d8de73bb862791575f2e,227,56,d29e59bf0f7f8243858b8183f14d4412,3358,"13866,10006,10076,10075,10063,10111"
0,4,16,9b8dfadae058ff75c74c6842d45f3434,1,u_Vh13LJTkDIdCj-k,windows_ie,118.120.103.*,276,287,2,trqRTJkrBoq7JsNr5SqfNX,d3625d4597111e18410e17b0c5d4659a,null,2883775933,336,280,2,0,5,f65c8bdb41e9015970bac52baa813239,249,24,9be83422522025c09a44593ecd1af8ca,3476,"10006,10083,10063,10110"
0,5,15,1708cdbff2d31113b9bed36a87ce0a3d,1,u_Vh5_CkqwOIsHDGz,windows_chrome,125.33.244.*,1,1,3,ersbQv1RdoTy1m58uG,1a3be06a90da1959d0de50b29ac00d45,null,ALLINONE_F_Width1,1000,90,0,0,70,86c2543527c86a893d4d4f68810a0416,300,70,43f4a37f42a7c5e6219e2601b26c6976,3386,"10006,10083,10063,13042,10031,10110"
0,4,16,da25e65f2377a4a79a6d1535a52c68c0,1,u_VhTAPpN1PcNHBBL,windows_ie,112.91.113.*,216,227,2,6JC-VDz4LpscFsf,dd17e75573fb13aceab208e020c72e6b,null,2007351784,250,250,2,0,5,798b2d49952d77f1eace9f23c210d0b5,238,14,0f951a030abdaedd733ee8d114ce2944,3427,"10006,10063"
0,3,18,8425116749733fe6dbfee4e9e5ca295a,1,u_Vh2EPxSpP8MZubC,windows_chrome,117.14.59.*,2,2,2,trqRTuMvjTN7X9KbuKz,915d8bf74d8d4830a17cb06c779a0e7a,null,1999169629,728,90,0,0,177,7184c9560e68e977187e67e45a4f3198,238,199,0f951a030abdaedd733ee8d114ce2944,3427,"10024,10031,10006,13042,10057,13866,10093,10110"
0,2,8,efabda24748802d9100ca1b01cb68960,1,u_VhkrC5dcP8mCesz,windows_chrome,60.247.43.*,1,1,2,trqRTuTJBqSo1m58uG,74c1287446026fd1de5e3ee0c3ad3076,null,2162102183,468,60,0,0,4,612599432d200b093719dd1f372f7a30,300,115,bebefa5efe83beee17a3d245e7c5085b,1458,"10006,10024"
0,2,0,504fb1189e390da70de652d804c2647f,1,u_VhnE1uFvPQpHFQL,windows_chrome,202.192.80.*,216,217,1,trqRTuSJGZcskZls5SqfNX,e63e96404fdc5decfff3b9be5d52c933,null,mm_11106913_1054947_3834593,300,250,1,1,0,d881a6c788e76c2c27ed1ef04f119544,227,110,d29e59bf0f7f8243858b8183f14d4412,3358,"10093,10031,13678,10059,10024,10083,13800,10063,10006,10111"
0,6,15,9a184d001eb6075fa9cbb59ac8371d85,1,u_Vhk7Pu163vjsDdc,windows_ie,122.228.160.*,94,97,2,eK9Jq189GTKI1mKYUV,d314453ea370c19123979348df43bc5a,null,3562267612,728,90,2,0,5,4ad7e35171a3d8de73bb862791575f2e,238,236,d29e59bf0f7f8243858b8183f14d4412,3358,null
0,0,15,4ba03fdbd068115dffcbfb44cfd49218,1,u_VhTiPRuPDquUqGb,windows_ie,110.53.224.*,201,202,2,trqRTJn7O95I1mKYUV,5a5a5d7dc38ee43eecaeaed61f42fcef,null,3941545033,250,250,2,0,5,8dff45ed862a740986dbe688aafee7e5,249,96,15b749127478946f161a54dc0dad27c8,3476,"10063,10083,13042,10031,10006,13866,10110"
0,5,10,f0a9310fbc809673fc1179281eaa9c9d,1,u_VhK1O5TEO2uNMfC,windows_ie,122.79.76.*,164,171,2,trqRTuMvjTN7X9KbuKz,f23d82088db83917bc25d41a5447bc0e,null,3195670606,728,90,0,0,59,48f2e9ba15708c0146bda5e1dd653caa,300,59,bebefa5efe83beee17a3d245e7c5085b,1458,10111
0,4,23,7359069645df0a114cf35d103982114b,1,u_Vh5_ZaFdDtByXhl,windows_chrome,1.247.156.*,0,0,3,5F1RQS9rg5scFsf,cd2d8cdcb2e106e639d9b047d759b61f,null,News_F_Width1,1000,90,0,0,80,832b91d59d0cb5731431653204a76c0e,300,80,bebefa5efe83beee17a3d245e7c5085b,1458,"10063,10024,14273,10083,10052,10006,10110"
0,4,16,9a9a90c905e5b3f0b81d30464e04bbb8,1,u_Vh1VOJqSPIa4gGk,windows_ie,60.220.129.*,15,19,3,5F1RQS9rg5scFsf,44bf44136e4a88f40ba287ea819ff0f6,null,News_F_Width1,1000,90,0,0,80,0cd33fcb336655841d3e1441b915748d,254,84,c8758e8658b05bc3a88af7b37bdf0575,3476,"10006,10057,10110"
